G_DATA   4116        0        153       0        29  -22  -17        60  84 156
G_DATA   4117        0        153       0        34  -26  -21        72  84 156
G_DATA   4117        0        133       0       -25   31  -23        72  84 156
G_DATA   4117        0        117       0       -18   15   -2        72  84 156
G_DATA   4118        0        148       0        15   -3   14        84  84 156
G_DATA   4118        0        135       0       -14  -27    4        84  84 156
G_DATA   4118        0        134       0        -3  -27  -10        84  84 156
G_DATA   4119        0        151       0       -16    8  -23        96  84 156
G_DATA   4119        0        139       0        11  -25   28        96  84 156
G_DATA   4119        0        103       0         8  -38   -2        96  84 156
G_DATA   4120        0        161       0        27    4  -17       108  84 156
G_DATA   4120        0        139       0        26    4  -17       108  84 156
G_DATA   4120        0        128       0       -17    3   -8       108  84 156
G_DATA   4121        0        179       0        25    2  -18       120  84 156
G_DATA   4121        0        161       0       -19  -15   -1       120  84 156
G_DATA   4121        0        116       0       -21  -14   -1       120  84 156
G_DATA   4122        0        131       0        17   14   20       132  84 156
G_DATA   4122        0        118       0        -6  -18  -22       132  84 156
G_DATA   4122        0        118       0       -15  -18   -8       132  84 156
G_DATA   4123        0        152       0       -17  -36   10       144  84 156
G_DATA   4123        0        146       0       -17   33  -11       144  84 156
G_DATA   4123        0        125       0        29  -16   -1       144  84 156
G_DATA   4124        0        191       0       -23  -34   11       156  84 156
G_DATA   4124        0        148       0        16   -3  -25       156  84 156
G_DATA   4124        0        122       0        17  -37   -3       156  84 156
G_DATA   4125        0        169       0        33   17   -3       168  84 156
G_DATA   4125        0        166       0        14   -3  -25       168  84 156
G_DATA   4125        0         92       0       -23   -5   -1       168  84 156
G_DATA   4126        0        151       0        21  -24  -13       180  84 156
G_DATA   4126        0        142       0       -19  -30   22       180  84 156
G_DATA   4126        0        133       0       -21   -9   -1       180  84 156
G_DATA   4127        0        146       0        -9   21  -34       192  84 156
G_DATA   4127        0        145       0       -21   -6   -1       192  84 156
G_DATA   4127        0        143       0        33   15   -4       192  84 156
G_DATA   4128        0        140       0       -25  -17   37       204  84 156
G_DATA   4128        0        132       0        20    0   29       204  84 156
G_DATA   4128        0         98       0       -24  -27   -2       204  84 156
G_DATA   4129        0        163       0         7   -4  -26       216  84 156
G_DATA   4129        0        132       0         7   -5  -26       216  84 156
G_DATA   4129        0        127       0       -32   32  -17       216  84 156
G_DATA   4130        0        130       0       -27  -19   35       228  84 156
G_DATA   4130        0        129       0        28   11   -9       228  84 156
G_DATA   4130        0        126       0        37  -16  -24       228  84 156
G_DATA   4131        0        172       0       -20  -24   15       240  84 156
G_DATA   4131        0        154       0       -29   41  -11       240  84 156
G_DATA   4131        0        133       0       -27   -8   -4       240  84 156
G_DATA   4132        0        146       0       -27   -4   -2       252  84 156
G_DATA   4132        0        135       0       -30   42  -13       252  84 156
G_DATA   4132        0        131       0        30   12  -17       252  84 156
G_DATA   4133        0        138       0         2    2   41       264  84 156
G_DATA   4133        0        128       0        11   35   -6       264  84 156
G_DATA   4133        0        120       0        10  -40   -9       264  84 156
G_DATA   4134        0        177       0       -14   20   34       276  84 156
G_DATA   4134        0        130       0        11  -15  -37       276  84 156
G_DATA   4134        0        129       0        -4   -2  -42       276  84 156
G_DATA   4135        0        173       0       -10  -33   -5       288  84 156
G_DATA   4135        0        154       0        16   -9   26       288  84 156
G_DATA   4135        0        148       0        -1   -3  -42       288  84 156
G_DATA   4136        0        148       0        -6  -15  -35       300  84 156
G_DATA   4136        0        139       0        -6  -14  -36       300  84 156
G_DATA   4136        0        109       0       -10   48   -1       300  84 156
G_DATA   4137        0        157       0         2   12   35       312  84 156
G_DATA   4137        0        140       0         4   12   35       312  84 156
G_DATA   4137        0        136       0        13   41   -5       312  84 156
G_DATA   4138        0        148       0        17   37   -4       324  84 156
G_DATA   4138        0        146       0        -7   -2   -1       324  84 156
G_DATA   4138        0        131       0        -8   -1   -1       324  84 156
G_DATA   4139        0        155       0        -7   -2   -3       336  84 156
G_DATA   4139        0        140       0       -15   13   -1       336  84 156
G_DATA   4139        0        135       0        11   20   13       336  84 156
G_DATA   4140        0        164       0        -9   -1    0       348  84 156
G_DATA   4140        0        151       0        12  -19   28       348  84 156
G_DATA   4140        0        116       0       -24  -12  -11       348  84 156
G_DATA   4141        0        153       0       -25  -12   -7         0  84 168
G_DATA   4141        0        143       0       -13    2   -1         0  84 168
G_DATA   4141        0        127       0       -18  -30   -4         0  84 168
G_DATA   4142        0        148       0        23   12  -28        12  84 168
